created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-01-01 00:00:00 UTC,8.52,13.35,15.00,184.00,-82.00,54.53,74.82,13.35
2019-01-01 01:00:00 UTC,8.93,14.36,16.39,244.00,-81.87,54.98,74.73,14.36
2019-01-01 02:00:00 UTC,9.67,15.82,18.36,225.78,-81.22,55.89,72.89,15.82
2019-01-01 03:00:00 UTC,9.19,14.84,17.18,44.00,-81.51,55.91,75.98,14.84
2019-01-01 04:00:00 UTC,5.80,9.94,11.40,104.00,-83.38,55.69,79.56,9.94
2019-01-01 05:00:00 UTC,6.84,11.94,13.55,164.00,-84.38,55.89,83.31,11.94
2019-01-01 06:00:00 UTC,7.32,12.19,13.90,224.00,-82.71,58.87,85.98,12.19
2019-01-01 07:00:00 UTC,6.97,10.73,12.16,284.00,-83.29,61.58,84.16,10.73
2019-01-01 08:00:00 UTC,5.89,9.16,10.29,344.00,-83.89,63.64,82.22,9.16
2019-01-01 09:00:00 UTC,5.80,8.97,10.01,404.00,-83.93,64.56,80.44,8.97
2019-01-01 10:00:00 UTC,5.73,8.54,9.72,464.00,-83.73,65.80,76.27,8.54
2019-01-01 11:00:00 UTC,5.84,8.88,9.75,524.00,-83.60,65.96,74.64,8.88
2019-01-01 12:00:00 UTC,5.15,7.84,8.70,584.00,-84.02,65.96,73.38,7.84
2019-01-01 13:00:00 UTC,4.86,7.29,8.03,644.00,-84.29,65.69,72.73,7.29
2019-01-01 14:00:00 UTC,2.19,3.35,3.75,704.00,-84.22,66.76,62.20,3.35
2019-01-01 15:00:00 UTC,0.73,1.06,1.13,764.00,-85.29,66.56,49.42,1.06
2019-01-01 16:00:00 UTC,0.54,0.93,1.01,824.66,-85.25,66.07,48.84,0.93
2019-01-01 17:00:00 UTC,0.37,0.62,0.67,884.00,-85.71,65.00,46.80,0.62
2019-01-01 18:00:00 UTC,0.44,0.71,0.79,944.00,-85.82,64.51,45.93,0.71
2019-01-01 19:00:00 UTC,0.67,1.01,1.12,1004.00,-86.33,62.96,47.38,1.01
2019-01-01 20:00:00 UTC,0.95,1.36,1.50,1064.00,-86.62,61.47,46.27,1.36
2019-01-01 21:00:00 UTC,1.11,1.58,1.74,1124.00,-85.76,59.51,47.02,1.58
2019-01-01 22:00:00 UTC,1.38,1.93,2.05,1184.00,-86.64,60.00,45.69,1.93
2019-01-01 23:00:00 UTC,2.38,3.24,3.36,447.47,-85.51,58.76,46.56,3.24,
2019-01-02 00:00:00 UTC,3.89,5.07,5.46,63.73,-84.58,57.42,47.11,5.07
2019-01-02 01:00:00 UTC,4.55,5.99,6.24,32.00,-83.51,56.33,46.47,5.99
2019-01-02 02:00:00 UTC,4.08,5.30,5.59,92.00,-83.64,55.44,46.78,5.30
2019-01-02 03:00:00 UTC,3.96,5.12,5.45,152.00,-84.04,55.47,47.44,5.12
2019-01-02 04:00:00 UTC,4.53,6.19,6.61,212.00,-83.00,54.31,50.31,6.19
2019-01-02 05:00:00 UTC,5.52,7.95,8.49,272.00,-82.76,52.93,52.09,7.95
2019-01-02 06:00:00 UTC,6.47,9.52,10.24,332.00,-82.76,52.89,51.00,9.52
2019-01-02 07:00:00 UTC,6.66,9.94,10.82,392.02,-83.20,52.93,49.27,9.94
2019-01-02 08:00:00 UTC,6.79,9.89,10.69,452.00,-82.91,52.53,49.87,9.89
2019-01-02 09:00:00 UTC,8.76,12.72,14.05,512.00,-83.27,51.22,53.40,12.72
2019-01-02 10:00:00 UTC,9.74,14.21,15.97,572.00,-83.00,52.22,53.11,14.21
2019-01-02 11:00:00 UTC,10.44,15.16,16.56,632.00,-82.31,52.00,52.67,15.16
2019-01-02 12:00:00 UTC,12.88,18.28,20.01,692.00,-83.38,52.29,54.04,18.28
2019-01-02 13:00:00 UTC,12.99,19.13,21.05,752.00,-83.98,52.91,52.42,19.13
2019-01-02 14:00:00 UTC,9.81,14.81,16.71,812.00,-83.78,52.96,50.24,14.81
2019-01-02 15:00:00 UTC,6.02,9.81,10.69,872.00,-83.51,52.49,50.73,9.81
2019-01-02 16:00:00 UTC,4.55,7.75,8.57,932.00,-83.47,52.67,50.11,7.75
2019-01-02 17:00:00 UTC,5.16,8.40,9.32,992.00,-83.20,52.98,50.49,8.40
2019-01-02 18:00:00 UTC,4.53,7.24,8.12,1052.00,-83.33,53.00,50.73,7.24
2019-01-02 19:00:00 UTC,3.47,5.52,6.19,1112.00,-82.91,52.62,49.07,5.52
2019-01-02 20:00:00 UTC,3.63,5.69,6.35,1172.00,-83.56,52.76,48.62,5.69
2019-01-02 21:00:00 UTC,2.97,4.67,5.35,1232.00,-83.62,52.04,47.40,4.67
2019-01-02 22:00:00 UTC,3.25,5.10,5.93,1292.00,-83.71,52.91,46.49,5.10
2019-01-02 23:00:00 UTC,3.25,5.01,5.62,1352.00,-84.24,52.89,46.38,5.01,
2019-01-03 00:00:00 UTC,3.69,5.68,6.51,1412.00,-84.31,52.36,48.58,5.68
2019-01-03 01:00:00 UTC,3.96,6.54,7.56,1472.52,-85.95,52.48,52.34,6.54
2019-01-03 02:00:00 UTC,4.29,7.34,8.37,1532.00,-85.67,51.93,55.82,7.34
2019-01-03 03:00:00 UTC,3.98,6.56,7.50,1592.00,-86.02,51.69,59.18,6.56
2019-01-03 04:00:00 UTC,3.89,6.25,7.26,1652.00,-85.56,52.00,60.38,6.25
2019-01-03 05:00:00 UTC,3.20,5.16,5.84,1712.25,-85.57,51.91,60.86,5.16
2019-01-03 06:00:00 UTC,3.36,5.29,6.12,1772.00,-86.07,52.67,59.78,5.29
2019-01-03 07:00:00 UTC,3.89,6.17,7.25,1832.00,-85.18,52.96,58.47,6.17
2019-01-03 08:00:00 UTC,4.12,6.44,7.44,1892.00,-86.31,53.76,57.56,6.44
2019-01-03 09:00:00 UTC,5.23,8.53,9.46,1952.00,-85.76,53.22,58.84,8.53
2019-01-03 10:00:00 UTC,5.88,9.61,10.61,2012.00,-86.20,54.31,57.51,9.61
2019-01-03 11:00:00 UTC,7.01,10.77,11.59,2071.34,-87.00,54.32,58.09,10.77
2019-01-03 12:00:00 UTC,8.93,12.71,13.98,2133.35,-87.12,54.14,58.86,12.71
2019-01-03 13:00:00 UTC,10.46,14.92,16.37,2192.00,-86.20,55.11,57.80,14.92
2019-01-03 14:00:00 UTC,10.81,15.24,16.80,2252.00,-85.13,55.02,56.76,15.24
2019-01-03 15:00:00 UTC,9.24,13.82,15.23,2312.00,-84.98,55.58,51.98,13.82
2019-01-03 16:00:00 UTC,7.05,11.59,12.75,2372.00,-84.51,56.27,44.13,11.59
2019-01-03 17:00:00 UTC,6.98,11.51,12.87,2432.00,-85.33,56.24,41.51,11.51
2019-01-03 18:00:00 UTC,6.08,9.70,11.12,2492.00,-84.67,56.98,38.98,9.70
2019-01-03 19:00:00 UTC,5.12,8.00,9.23,2552.00,-85.13,57.07,37.36,8.00
2019-01-03 20:00:00 UTC,5.21,8.05,9.24,2612.00,-85.42,57.02,36.69,8.05
2019-01-03 21:00:00 UTC,6.94,11.30,12.78,2672.00,-85.42,56.20,38.02,11.30
2019-01-03 22:00:00 UTC,7.69,12.17,13.59,2732.00,-84.98,55.07,39.49,12.17
2019-01-03 23:00:00 UTC,9.35,13.88,15.70,2792.00,-84.29,53.33,41.69,13.88,
2019-01-04 00:00:00 UTC,10.84,16.06,17.82,2852.00,-85.60,51.33,45.89,16.04
2019-01-04 01:00:00 UTC,13.33,19.72,21.96,2912.00,-85.51,50.13,48.27,19.72
2019-01-04 02:00:00 UTC,16.14,23.37,25.98,2972.00,-86.20,49.71,49.51,23.37
2019-01-04 03:00:00 UTC,15.17,22.22,24.63,3032.00,-85.09,48.51,52.00,22.22
2019-01-04 04:00:00 UTC,15.66,23.15,25.61,3092.00,-85.36,47.22,54.09,23.15
2019-01-04 05:00:00 UTC,15.33,23.04,25.66,3152.00,-85.16,46.44,55.98,23.04
2019-01-04 06:00:00 UTC,14.98,22.92,25.55,3212.00,-85.47,46.98,54.24,22.92
2019-01-04 07:00:00 UTC,13.43,20.66,23.02,3272.00,-85.98,45.78,55.56,20.66
2019-01-04 08:00:00 UTC,13.04,19.85,21.87,3332.00,-85.71,47.00,54.20,19.85
2019-01-04 09:00:00 UTC,12.54,19.01,21.23,3392.00,-85.33,45.58,57.44,19.01
2019-01-04 10:00:00 UTC,13.64,20.65,23.11,3452.00,-85.36,44.89,59.18,20.65
2019-01-04 11:00:00 UTC,14.57,22.06,24.77,3512.00,-85.42,45.78,58.09,22.06
2019-01-04 12:00:00 UTC,14.32,21.69,24.12,3572.00,-85.62,45.93,58.36,21.69
2019-01-04 13:00:00 UTC,17.68,26.50,29.37,3632.00,-85.38,46.89,58.96,26.48
2019-01-04 14:00:00 UTC,22.40,33.44,36.97,3692.00,-85.02,48.89,59.58,32.37
2019-01-04 15:00:00 UTC,15.55,23.98,27.05,3752.00,-87.96,51.33,57.84,23.98
2019-01-04 16:00:00 UTC,15.00,23.31,26.08,3812.02,-86.60,52.73,56.73,23.31
2019-01-04 17:00:00 UTC,13.81,21.81,24.79,3872.00,-86.67,53.53,54.78,21.81
2019-01-04 18:00:00 UTC,10.73,16.30,18.41,3932.00,-84.93,54.73,53.02,16.30
2019-01-04 19:00:00 UTC,9.60,14.66,16.33,3992.00,-85.87,55.33,53.78,14.66
2019-01-04 20:00:00 UTC,9.60,14.73,16.32,29.33,-86.33,55.91,56.44,14.73
2019-01-04 21:00:00 UTC,9.79,15.02,16.75,89.33,-85.62,55.60,58.56,15.02
2019-01-04 22:00:00 UTC,9.15,14.33,15.92,149.36,-88.00,55.62,58.80,14.33
2019-01-04 23:00:00 UTC,9.84,15.04,16.95,209.33,-88.87,55.07,59.58,15.04,
2019-01-05 00:00:00 UTC,9.27,14.05,15.80,269.33,-87.49,54.80,60.93,14.05
2019-01-05 01:00:00 UTC,9.26,13.74,15.56,328.70,-88.77,54.39,65.30,13.74
2019-01-05 02:00:00 UTC,10.84,16.50,18.69,389.62,-88.13,54.44,67.78,16.50
2019-01-05 03:00:00 UTC,11.14,17.47,19.98,449.67,-88.18,53.89,67.93,17.47
2019-01-05 04:00:00 UTC,11.39,18.79,21.36,509.67,-88.18,53.49,68.69,18.79
2019-01-05 05:00:00 UTC,12.02,19.98,22.92,569.67,-88.51,52.89,70.67,19.98
2019-01-05 06:00:00 UTC,11.04,18.30,21.09,629.67,-88.16,52.89,71.76,18.30
2019-01-05 07:00:00 UTC,10.69,17.79,20.64,689.67,-88.13,52.87,72.07,17.79
2019-01-05 08:00:00 UTC,9.86,16.42,18.86,749.67,-87.84,53.62,71.22,16.42
2019-01-05 09:00:00 UTC,6.52,11.56,13.37,809.67,-88.62,54.00,68.91,11.56
2019-01-05 10:00:00 UTC,6.60,11.82,13.50,519.13,-88.29,54.09,68.93,11.82
2019-01-05 11:00:00 UTC,7.84,13.75,16.43,53.33,-86.24,54.60,68.62,13.75
2019-01-05 12:00:00 UTC,7.78,13.95,16.47,113.64,-87.02,54.87,68.42,13.95
2019-01-05 13:00:00 UTC,7.02,12.55,14.62,173.67,-87.89,55.00,69.07,12.55
2019-01-05 14:00:00 UTC,6.37,10.96,12.40,233.67,-87.73,55.00,68.69,10.96
2019-01-05 15:00:00 UTC,7.57,12.52,14.12,211.44,-86.42,54.76,68.00,12.52
2019-01-05 16:00:00 UTC,7.95,12.45,13.89,45.33,-86.02,54.89,67.00,12.45
2019-01-05 17:00:00 UTC,3.74,5.64,6.28,105.33,-86.64,56.00,62.82,5.64
2019-01-05 18:00:00 UTC,2.09,3.08,3.40,66.60,-87.60,56.49,59.64,3.08
2019-01-05 19:00:00 UTC,2.01,2.91,3.21,66.67,-88.33,55.53,62.91,2.91
2019-01-05 20:00:00 UTC,2.60,3.73,4.17,126.67,-88.89,59.93,54.53,3.73
2019-01-05 21:00:00 UTC,2.99,4.26,4.61,186.67,-88.13,60.91,48.18,4.26
2019-01-05 22:00:00 UTC,3.35,4.82,5.27,246.67,-87.40,58.76,49.87,4.82
2019-01-05 23:00:00 UTC,4.29,6.17,6.83,306.67,-87.16,57.93,50.51,6.17,
2019-01-06 00:00:00 UTC,5.75,8.03,8.91,366.67,-86.58,57.40,49.42,8.03
2019-01-06 01:00:00 UTC,5.54,7.86,8.72,426.67,-86.51,57.00,48.53,7.86
2019-01-06 02:00:00 UTC,6.59,9.64,10.67,486.67,-86.53,56.69,48.62,9.64
2019-01-06 03:00:00 UTC,6.65,10.10,11.18,547.14,-86.30,56.32,47.93,10.10
2019-01-06 04:00:00 UTC,5.41,7.94,8.93,607.00,-86.49,55.98,46.76,7.94
2019-01-06 05:00:00 UTC,5.34,7.77,8.72,667.00,-86.73,55.98,46.84,7.77
2019-01-06 06:00:00 UTC,6.64,10.10,11.11,72.11,-86.89,55.98,47.07,10.10
2019-01-06 07:00:00 UTC,8.04,11.91,13.15,85.33,-86.69,54.58,48.98,11.91
2019-01-06 08:00:00 UTC,9.96,13.79,15.09,145.33,-86.78,53.71,50.93,13.79
2019-01-06 09:00:00 UTC,9.36,12.91,14.11,205.33,-86.29,52.98,52.22,12.91
2019-01-06 10:00:00 UTC,8.80,11.97,13.19,265.33,-86.82,52.18,53.33,11.97
2019-01-06 11:00:00 UTC,7.40,10.26,11.13,325.33,-86.24,50.91,54.87,10.26
2019-01-06 12:00:00 UTC,6.72,9.36,10.12,385.33,-85.04,51.07,54.36,9.36
2019-01-06 13:00:00 UTC,7.30,9.99,10.87,445.33,-87.29,52.96,53.22,9.99
2019-01-06 14:00:00 UTC,4.99,6.85,7.37,505.33,-89.13,58.93,45.18,6.85
2019-01-06 15:00:00 UTC,8.64,12.19,13.37,565.33,-87.62,59.60,43.20,12.19
2019-01-06 16:00:00 UTC,11.41,16.26,17.60,625.33,-87.11,62.98,38.36,16.26
2019-01-06 17:00:00 UTC,10.82,14.92,16.20,685.40,-87.38,65.04,33.71,14.92
2019-01-06 18:00:00 UTC,9.62,13.19,14.35,745.87,-85.33,66.84,30.56,13.19
2019-01-06 19:00:00 UTC,6.73,9.07,9.84,806.00,-86.67,65.78,28.69,9.07
2019-01-06 20:00:00 UTC,5.28,7.22,7.78,866.00,-86.84,64.67,28.93,7.22
2019-01-06 21:00:00 UTC,3.76,5.15,5.58,926.29,-87.73,61.27,28.89,5.15
2019-01-06 22:00:00 UTC,3.08,4.40,4.77,986.67,-86.00,57.31,31.78,4.40
2019-01-06 23:00:00 UTC,2.72,3.85,4.21,1046.67,-84.13,56.20,33.22,3.85,
2019-01-07 00:00:00 UTC,2.53,3.57,3.95,1106.67,-83.91,54.71,34.58,3.57
2019-01-07 01:00:00 UTC,2.27,3.27,3.63,1166.67,-83.58,53.98,34.96,3.27
2019-01-07 02:00:00 UTC,2.71,3.83,4.20,1226.67,-83.42,52.62,35.73,3.83
2019-01-07 03:00:00 UTC,1.76,2.62,2.90,1286.67,-82.73,51.33,36.69,2.62
2019-01-07 04:00:00 UTC,1.14,1.77,1.98,1346.67,-82.18,50.89,36.71,1.77
2019-01-07 05:00:00 UTC,1.01,1.56,1.79,1406.67,-82.09,50.27,36.67,1.56
2019-01-07 06:00:00 UTC,1.06,1.67,1.86,1466.67,-81.73,48.98,37.89,1.67
2019-01-07 07:00:00 UTC,1.26,2.08,2.31,1526.67,-82.29,48.36,38.93,2.08
2019-01-07 08:00:00 UTC,1.36,2.09,2.30,1586.67,-81.93,47.11,41.07,2.09
2019-01-07 09:00:00 UTC,1.87,2.86,3.24,1646.67,-81.36,46.27,42.09,2.86
2019-01-07 10:00:00 UTC,2.57,4.40,4.75,1706.67,-81.24,45.84,42.38,4.40
2019-01-07 11:00:00 UTC,2.63,4.50,4.91,1766.67,-80.96,45.18,41.91,4.50
2019-01-07 12:00:00 UTC,2.73,4.61,4.97,1826.67,-81.47,44.80,40.53,4.61
2019-01-07 13:00:00 UTC,2.69,4.67,5.12,1886.67,-81.42,43.98,39.24,4.67
2019-01-07 14:00:00 UTC,2.34,3.91,4.30,1946.67,-80.76,44.47,38.18,3.91
2019-01-07 15:00:00 UTC,2.38,4.06,4.37,2006.67,-80.76,45.38,38.47,4.06
2019-01-07 16:00:00 UTC,2.27,3.74,4.28,2066.67,-80.64,45.62,38.76,3.74
2019-01-07 17:00:00 UTC,1.53,2.37,2.62,2126.00,-81.20,46.02,37.55,2.37
2019-01-07 18:00:00 UTC,1.52,2.53,2.82,2186.00,-81.09,46.39,37.80,2.53
2019-01-07 19:00:00 UTC,0.83,1.40,1.58,2246.67,-81.07,45.09,35.69,1.40
2019-01-07 20:00:00 UTC,0.79,1.34,1.50,2306.69,-80.98,44.47,36.42,1.34
2019-01-07 21:00:00 UTC,1.08,1.85,2.03,2366.67,-81.16,43.31,38.64,1.85
2019-01-07 22:00:00 UTC,1.44,2.39,2.72,2426.67,-80.76,43.00,40.13,2.39
2019-01-07 23:00:00 UTC,1.62,2.80,3.23,2486.67,-80.82,43.00,41.51,2.80,
2019-01-08 00:00:00 UTC,1.88,3.26,3.74,2546.67,-80.89,43.24,42.89,3.26
2019-01-08 01:00:00 UTC,1.90,3.43,4.06,478.76,-81.00,43.00,47.51,3.43
2019-01-08 02:00:00 UTC,1.89,3.28,3.89,78.67,-80.84,43.84,52.11,3.28
2019-01-08 03:00:00 UTC,1.39,2.34,2.88,138.67,-79.84,44.00,54.84,2.34
2019-01-08 04:00:00 UTC,0.84,1.59,1.94,198.67,-80.67,44.56,58.02,1.59
2019-01-08 05:00:00 UTC,0.97,1.69,2.01,258.67,-80.04,46.22,61.51,1.69
2019-01-08 06:00:00 UTC,1.27,2.35,2.77,318.67,-80.11,45.91,66.24,2.35
2019-01-08 07:00:00 UTC,1.17,2.17,2.55,378.67,-80.07,45.62,70.96,2.17
2019-01-08 08:00:00 UTC,1.45,2.48,2.88,438.67,-79.87,47.67,69.58,2.48
2019-01-08 09:00:00 UTC,1.55,2.65,3.18,498.67,-80.18,47.98,67.96,2.65
2019-01-08 10:00:00 UTC,1.96,3.18,3.71,558.67,-81.11,48.11,66.89,3.18
2019-01-08 11:00:00 UTC,2.81,4.66,5.20,618.67,-80.73,48.96,65.07,4.66
2019-01-08 12:00:00 UTC,3.69,6.28,7.03,678.67,-80.93,48.91,64.67,6.28
2019-01-08 13:00:00 UTC,8.51,11.77,12.89,738.67,-81.33,49.67,64.82,11.77
2019-01-08 14:00:00 UTC,5.02,8.18,9.27,798.67,-81.33,50.73,64.64,8.18
2019-01-08 15:00:00 UTC,5.14,8.45,9.51,858.67,-81.40,51.69,63.53,8.45
2019-01-08 16:00:00 UTC,6.21,10.07,11.18,918.67,-81.24,53.00,62.62,10.07
2019-01-08 17:00:00 UTC,7.70,12.16,13.23,978.67,-81.47,55.62,59.71,12.16
2019-01-08 18:00:00 UTC,8.49,12.76,14.17,1038.67,-81.09,60.62,54.62,12.76
2019-01-08 19:00:00 UTC,9.09,13.09,14.44,1098.67,-81.13,65.18,49.09,13.09
2019-01-08 20:00:00 UTC,8.10,11.52,12.37,768.89,-81.02,66.71,47.53,11.52
2019-01-08 21:00:00 UTC,8.82,12.37,13.33,49.33,-81.13,65.93,47.89,12.37
2019-01-08 22:00:00 UTC,9.91,13.98,15.46,109.33,-81.20,63.07,52.71,13.98
2019-01-08 23:00:00 UTC,11.37,16.17,17.80,169.33,-81.60,62.67,54.47,16.13,
2019-01-09 00:00:00 UTC,10.89,15.64,17.15,229.33,-81.51,60.24,59.04,15.64
2019-01-09 01:00:00 UTC,8.73,12.15,13.26,289.33,-82.20,60.89,60.09,12.15
2019-01-09 02:00:00 UTC,5.96,8.31,9.03,346.66,-83.46,60.54,62.32,8.31
2019-01-09 03:00:00 UTC,3.08,4.41,4.88,410.00,-80.59,58.18,68.36,4.41
2019-01-09 04:00:00 UTC,3.46,4.94,5.45,458.24,-81.22,57.76,67.36,4.94
2019-01-09 05:00:00 UTC,1.49,2.03,2.22,30.67,-80.58,57.73,50.87,2.03
2019-01-09 06:00:00 UTC,1.25,1.84,1.93,90.67,-81.98,56.40,45.27,1.84
2019-01-09 07:00:00 UTC,1.50,2.15,2.40,150.67,-81.40,55.09,43.36,2.15
2019-01-09 08:00:00 UTC,1.90,2.73,2.91,210.67,-81.62,54.84,41.96,2.73
2019-01-09 09:00:00 UTC,2.67,3.82,4.05,270.67,-81.47,53.96,38.00,3.82
2019-01-09 10:00:00 UTC,1.48,2.29,2.54,331.34,-82.07,53.02,34.16,2.29
2019-01-09 11:00:00 UTC,1.69,2.44,2.75,390.67,-82.27,51.98,33.73,2.44
2019-01-09 12:00:00 UTC,2.04,2.91,3.15,450.67,-83.16,52.64,34.07,2.91
2019-01-09 13:00:00 UTC,2.27,3.20,3.46,510.67,-82.67,52.91,35.09,3.20
2019-01-09 14:00:00 UTC,2.37,3.38,3.65,570.67,-81.89,53.13,35.76,3.38
2019-01-09 15:00:00 UTC,2.27,3.15,3.44,630.67,-81.64,53.82,35.62,3.15
2019-01-09 16:00:00 UTC,2.31,3.22,3.57,690.67,-81.78,54.09,35.62,3.22
2019-01-09 17:00:00 UTC,2.69,3.71,4.07,750.67,-82.18,54.16,35.87,3.71
2019-01-09 18:00:00 UTC,3.17,4.57,4.98,810.82,-81.76,52.22,41.56,4.57
2019-01-09 19:00:00 UTC,2.28,3.22,3.52,871.00,-81.87,50.56,44.56,3.22
2019-01-09 20:00:00 UTC,0.85,1.34,1.45,931.00,-81.27,46.49,52.80,1.34
2019-01-09 21:00:00 UTC,2.51,3.95,4.30,991.00,-82.04,45.93,53.51,3.95
2019-01-09 22:00:00 UTC,2.03,3.32,3.76,1051.00,-82.82,45.78,45.49,3.32
2019-01-09 23:00:00 UTC,2.50,4.21,4.68,1111.00,-82.62,44.73,39.13,4.21,
2019-01-10 00:00:00 UTC,3.25,5.47,5.81,1171.00,-82.31,43.91,37.84,5.47
2019-01-10 01:00:00 UTC,3.94,6.09,6.51,1231.00,-82.36,43.78,38.33,6.09
2019-01-10 02:00:00 UTC,4.24,6.30,6.84,1291.00,-82.36,42.76,38.07,6.30
2019-01-10 03:00:00 UTC,3.96,6.08,6.66,1351.00,-81.56,41.91,36.87,6.08
2019-01-10 04:00:00 UTC,3.29,5.39,5.87,1411.00,-81.80,41.31,36.96,5.39
2019-01-10 05:00:00 UTC,2.03,3.61,4.02,1471.00,-81.56,39.49,38.31,3.61
2019-01-10 06:00:00 UTC,1.25,2.23,2.49,1531.00,-81.22,38.98,36.71,2.23
2019-01-10 07:00:00 UTC,0.98,1.49,1.83,1591.00,-81.60,38.96,35.36,1.49
2019-01-10 08:00:00 UTC,1.07,1.84,2.06,1651.00,-81.47,38.76,35.98,1.84
2019-01-10 09:00:00 UTC,1.04,1.74,2.10,1711.00,-81.62,38.78,36.29,1.74
2019-01-10 10:00:00 UTC,1.09,1.95,2.24,1771.00,-82.16,38.00,37.09,1.95
2019-01-10 11:00:00 UTC,1.17,2.15,2.53,1831.00,-83.02,37.98,38.29,2.15
2019-01-10 12:00:00 UTC,2.07,3.59,3.96,1891.00,-82.98,37.82,39.02,3.59
2019-01-10 13:00:00 UTC,1.36,2.56,2.98,1951.00,-81.89,38.67,38.24,2.56
2019-01-10 14:00:00 UTC,1.32,2.50,3.00,2011.00,-81.73,40.87,35.98,2.50
2019-01-10 15:00:00 UTC,1.43,2.34,2.85,2071.00,-81.53,43.58,33.20,2.34
2019-01-10 16:00:00 UTC,1.72,2.73,3.41,2131.00,-81.51,46.51,30.31,2.73
2019-01-10 17:00:00 UTC,1.51,2.50,2.83,2191.00,-81.24,48.18,28.69,2.50
2019-01-10 18:00:00 UTC,1.51,2.41,2.67,2251.00,-81.20,50.71,26.98,2.41
2019-01-10 19:00:00 UTC,1.61,2.44,2.73,2311.48,-81.73,48.80,27.59,2.44
2019-01-10 20:00:00 UTC,1.70,2.68,3.14,2371.00,-81.31,46.84,29.11,2.68
2019-01-10 21:00:00 UTC,1.93,2.98,3.36,2431.00,-81.29,45.18,29.87,2.98
2019-01-10 22:00:00 UTC,1.96,3.33,3.84,2491.00,-80.93,41.42,33.27,3.33
2019-01-10 23:00:00 UTC,2.17,3.76,4.20,2551.00,-81.60,40.44,34.22,3.76,
2019-01-11 00:00:00 UTC,2.74,4.40,4.86,2611.00,-80.64,39.49,35.56,4.40
2019-01-11 01:00:00 UTC,2.95,4.79,5.31,2671.00,-80.47,38.71,36.31,4.79
2019-01-11 02:00:00 UTC,3.98,5.82,6.50,2731.00,-79.73,38.02,37.13,5.82
2019-01-11 03:00:00 UTC,3.91,5.60,6.30,2791.00,-80.27,37.93,37.98,5.60
2019-01-11 04:00:00 UTC,3.81,5.47,6.04,2851.00,-79.91,37.33,37.98,5.47
2019-01-11 05:00:00 UTC,3.62,5.26,5.94,2911.00,-80.31,36.98,38.00,5.26
2019-01-11 06:00:00 UTC,2.77,4.45,5.01,2971.00,-79.67,36.49,38.82,4.45
2019-01-11 07:00:00 UTC,2.80,4.76,5.25,3031.00,-80.02,36.18,39.27,4.76
2019-01-11 08:00:00 UTC,2.94,4.83,5.38,3091.00,-80.11,35.98,40.02,4.83
2019-01-11 09:00:00 UTC,2.39,4.26,4.76,3151.00,-80.00,35.98,40.29,4.26
2019-01-11 10:00:00 UTC,2.12,3.72,4.20,3211.00,-80.56,36.00,40.40,3.72
2019-01-11 11:00:00 UTC,2.09,3.67,4.08,3271.00,-80.58,36.00,40.56,3.67
2019-01-11 12:00:00 UTC,3.82,5.78,6.38,3331.00,-81.98,36.00,40.31,5.78
2019-01-11 13:00:00 UTC,3.58,5.18,5.58,3391.00,-81.56,37.24,39.73,5.18
2019-01-11 14:00:00 UTC,3.25,4.95,5.38,3451.00,-81.42,39.78,37.18,4.95
2019-01-11 15:00:00 UTC,2.60,4.37,4.89,3511.00,-81.49,43.00,33.93,4.37
2019-01-11 16:00:00 UTC,2.95,4.86,5.38,3571.00,-82.27,46.02,30.58,4.86
2019-01-11 17:00:00 UTC,3.09,4.78,5.46,3631.00,-81.62,48.53,28.07,4.78
2019-01-11 18:00:00 UTC,3.51,5.19,5.76,3691.00,-81.04,51.47,25.64,5.19
2019-01-11 19:00:00 UTC,3.88,5.79,6.51,3751.00,-80.69,51.04,24.98,5.79
2019-01-11 20:00:00 UTC,4.52,6.80,7.33,3811.00,-80.31,49.49,25.67,6.80
2019-01-11 21:00:00 UTC,5.45,8.15,8.87,3871.00,-81.60,49.02,25.78,8.15
2019-01-11 22:00:00 UTC,5.99,8.49,9.24,3931.00,-80.36,44.62,29.53,8.49
2019-01-11 23:00:00 UTC,7.09,10.15,11.09,3991.00,-79.87,43.98,30.98,10.15,
2019-01-12 00:00:00 UTC,9.21,13.62,14.80,4051.00,-81.36,43.18,32.11,13.62
2019-01-12 01:00:00 UTC,12.35,17.68,19.13,4111.00,-81.96,42.84,32.60,17.68
2019-01-12 02:00:00 UTC,14.07,19.81,21.49,4171.00,-81.62,42.00,33.27,19.81
2019-01-12 03:00:00 UTC,14.31,20.37,22.39,4231.00,-81.13,41.89,33.82,20.37
2019-01-12 04:00:00 UTC,14.27,20.31,22.30,4291.00,-81.24,41.13,36.27,20.31
2019-01-12 05:00:00 UTC,13.34,19.04,20.97,4351.00,-81.58,40.82,36.64,19.04
2019-01-12 06:00:00 UTC,15.04,21.82,23.93,4411.00,-81.29,39.64,39.27,21.82
2019-01-12 07:00:00 UTC,16.20,23.24,25.64,4471.00,-81.47,39.69,39.56,23.24
2019-01-12 08:00:00 UTC,17.40,25.11,27.58,4531.00,-80.58,39.24,42.22,25.11
2019-01-12 09:00:00 UTC,15.28,22.29,24.39,4591.00,-80.91,38.87,43.58,22.29
