created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2019-03-07 23:00:00 UTC,468.00,129.11,27.68,2.63,0.66,0.00,0.66,0.00,
2019-03-08 00:00:00 UTC,2598.92,791.43,295.14,63.71,16.40,8.89,9.44,33.71,
2019-03-11 17:00:00 UTC,6498.47,1990.86,766.86,164.97,42.31,22.37,23.27,88.91
2019-03-11 18:00:00 UTC,176.91,52.14,10.54,1.35,0.71,0.41,0.21,0.90
2019-03-11 19:00:00 UTC,154.25,44.51,7.55,1.14,0.64,0.64,0.20,0.71,
2019-03-11 17:00:00 UTC,6498.47,1990.86,766.86,164.97,42.31,22.37,23.27,88.91
2019-03-11 18:00:00 UTC,176.91,52.14,10.54,1.35,0.71,0.41,0.21,0.90
2019-03-11 19:00:00 UTC,154.25,44.51,7.55,1.14,0.64,0.64,0.20,0.71,
2019-03-20 12:00:00 UTC,674.26,194.38,29.69,2.92,0.80,0.26,3.11,5.41
2019-03-20 13:00:00 UTC,1857.05,537.13,75.20,5.86,1.10,0.68,9.93,15.14
2019-03-20 14:00:00 UTC,1853.07,536.08,74.13,5.75,1.24,0.85,9.62,14.67
2019-03-20 15:00:00 UTC,2486.41,727.67,132.74,15.30,3.30,1.85,11.84,21.14
2019-03-20 16:00:00 UTC,2043.97,589.50,78.12,6.48,1.29,0.72,10.67,16.17
2019-03-20 17:00:00 UTC,2119.63,610.11,84.93,6.85,1.56,0.97,10.91,17.08
2019-03-20 18:00:00 UTC,3082.65,893.71,127.58,9.67,1.89,1.18,16.29,25.48
2019-03-20 19:00:00 UTC,2452.56,708.90,97.41,7.13,1.43,0.85,13.09,19.75
2019-03-20 20:00:00 UTC,2579.05,744.45,103.59,8.27,1.58,0.94,13.63,20.91
2019-03-20 21:00:00 UTC,8623.20,2511.59,379.10,26.40,4.50,2.16,34.40,60.71
2019-03-20 22:00:00 UTC,8754.91,2610.28,498.20,48.31,8.80,4.34,36.84,71.44
2019-03-20 23:00:00 UTC,7341.21,2136.12,318.79,22.65,3.65,1.74,30.37,54.05,
2019-03-20 12:00:00 UTC,674.26,194.38,29.69,2.92,0.80,0.26,3.11,5.41
2019-03-20 13:00:00 UTC,1857.05,537.13,75.20,5.86,1.10,0.68,9.93,15.14
2019-03-20 14:00:00 UTC,1853.07,536.08,74.13,5.75,1.24,0.85,9.62,14.67
2019-03-20 15:00:00 UTC,2486.41,727.67,132.74,15.30,3.30,1.85,11.84,21.14
2019-03-20 16:00:00 UTC,2043.97,589.50,78.12,6.48,1.29,0.72,10.67,16.17
2019-03-20 17:00:00 UTC,2119.63,610.11,84.93,6.85,1.56,0.97,10.91,17.08
2019-03-20 18:00:00 UTC,3082.65,893.71,127.58,9.67,1.89,1.18,16.29,25.48
2019-03-20 19:00:00 UTC,2452.56,708.90,97.41,7.13,1.43,0.85,13.09,19.75
2019-03-20 20:00:00 UTC,2579.05,744.45,103.59,8.27,1.58,0.94,13.63,20.91
2019-03-20 21:00:00 UTC,8623.20,2511.59,379.10,26.40,4.50,2.16,34.40,60.71
2019-03-20 22:00:00 UTC,8754.91,2610.28,498.20,48.31,8.80,4.34,36.84,71.44
2019-03-20 23:00:00 UTC,7341.21,2136.12,318.79,22.65,3.65,1.74,30.37,54.05
2019-03-21 00:00:00 UTC,8371.86,2442.37,368.36,27.19,4.74,2.39,33.16,60.81
2019-03-21 01:00:00 UTC,5156.91,1499.43,219.56,15.55,2.67,1.27,24.49,41.82
2019-03-21 02:00:00 UTC,3779.81,1094.33,155.23,10.98,1.90,0.95,20.42,31.65
2019-03-21 03:00:00 UTC,4157.66,1204.64,170.51,12.29,2.28,1.36,21.41,34.20
2019-03-21 04:00:00 UTC,3911.67,1135.71,163.92,12.10,1.96,1.11,20.79,32.88
2019-03-21 05:00:00 UTC,3768.59,1094.14,156.85,11.75,2.14,1.11,20.17,31.50
2019-03-21 06:00:00 UTC,3695.93,1075.29,156.78,11.09,2.16,1.50,19.70,31.01
2019-03-21 07:00:00 UTC,3564.95,1036.73,149.92,10.64,1.82,0.94,19.37,29.66
2019-03-21 08:00:00 UTC,3429.23,998.89,144.67,10.69,1.83,0.99,18.98,29.06
2019-03-21 09:00:00 UTC,3853.53,1120.04,165.62,13.22,2.41,1.17,20.55,32.89
2019-03-21 10:00:00 UTC,3933.24,1145.12,167.77,12.80,2.45,1.35,20.92,33.55
2019-03-21 11:00:00 UTC,4132.78,1203.14,183.79,15.21,2.80,1.51,21.69,36.11
2019-03-21 12:00:00 UTC,4275.19,1241.20,181.82,13.98,2.66,1.29,21.95,36.37
2019-03-21 13:00:00 UTC,4785.27,1392.72,208.38,15.45,2.46,1.20,23.93,40.91
2019-03-21 14:00:00 UTC,5043.65,1463.32,212.85,15.71,2.85,1.25,24.49,42.21
2019-03-21 15:00:00 UTC,5219.11,1514.59,221.32,16.73,2.82,1.57,24.88,43.10
2019-03-21 16:00:00 UTC,5983.03,1741.72,266.12,20.90,3.76,1.89,27.09,47.74
2019-03-21 17:00:00 UTC,5193.89,1504.71,218.55,15.11,2.83,1.42,25.00,43.18
2019-03-21 18:00:00 UTC,4189.31,1212.04,175.44,12.65,2.12,1.09,21.80,34.80
2019-03-21 19:00:00 UTC,3743.44,1084.91,155.92,11.81,2.01,1.16,20.04,31.24
2019-03-21 20:00:00 UTC,3340.54,965.88,137.82,10.24,2.07,1.07,18.51,28.21
2019-03-21 21:00:00 UTC,2958.72,854.96,119.50,8.58,1.42,0.90,16.18,24.22
2019-03-21 22:00:00 UTC,3337.48,967.84,143.57,10.80,1.71,0.95,17.51,27.18
2019-03-21 23:00:00 UTC,2814.19,816.41,116.50,7.79,1.49,0.83,15.23,22.85,
2019-03-21 00:00:00 UTC,8371.86,2442.37,368.36,27.19,4.74,2.39,33.16,60.81
2019-03-21 01:00:00 UTC,5156.91,1499.43,219.56,15.55,2.67,1.27,24.49,41.82
2019-03-21 02:00:00 UTC,3779.81,1094.33,155.23,10.98,1.90,0.95,20.42,31.65
2019-03-21 03:00:00 UTC,4157.66,1204.64,170.51,12.29,2.28,1.36,21.41,34.20
2019-03-21 04:00:00 UTC,3911.67,1135.71,163.92,12.10,1.96,1.11,20.79,32.88
2019-03-21 05:00:00 UTC,3768.59,1094.14,156.85,11.75,2.14,1.11,20.17,31.50
2019-03-21 06:00:00 UTC,3695.93,1075.29,156.78,11.09,2.16,1.50,19.70,31.01
2019-03-21 07:00:00 UTC,3564.95,1036.73,149.92,10.64,1.82,0.94,19.37,29.66
2019-03-21 08:00:00 UTC,3429.23,998.89,144.67,10.69,1.83,0.99,18.98,29.06
2019-03-21 09:00:00 UTC,3853.53,1120.04,165.62,13.22,2.41,1.17,20.55,32.89
2019-03-21 10:00:00 UTC,3933.24,1145.12,167.77,12.80,2.45,1.35,20.92,33.55
2019-03-21 11:00:00 UTC,4132.78,1203.14,183.79,15.21,2.80,1.51,21.69,36.11
2019-03-21 12:00:00 UTC,4275.19,1241.20,181.82,13.98,2.66,1.29,21.95,36.37
2019-03-21 13:00:00 UTC,4785.27,1392.72,208.38,15.45,2.46,1.20,23.93,40.91
2019-03-21 14:00:00 UTC,5043.65,1463.32,212.85,15.71,2.85,1.25,24.49,42.21
2019-03-21 15:00:00 UTC,5219.11,1514.59,221.32,16.73,2.82,1.57,24.88,43.10
2019-03-21 16:00:00 UTC,5983.03,1741.72,266.12,20.90,3.76,1.89,27.09,47.74
2019-03-21 17:00:00 UTC,5193.89,1504.71,218.55,15.11,2.83,1.42,25.00,43.18
2019-03-21 18:00:00 UTC,4189.31,1212.04,175.44,12.65,2.12,1.09,21.80,34.80
2019-03-21 19:00:00 UTC,3743.44,1084.91,155.92,11.81,2.01,1.16,20.04,31.24
2019-03-21 20:00:00 UTC,3340.54,965.88,137.82,10.24,2.07,1.07,18.51,28.21
2019-03-21 21:00:00 UTC,2958.72,854.96,119.50,8.58,1.42,0.90,16.18,24.22
2019-03-21 22:00:00 UTC,3337.48,967.84,143.57,10.80,1.71,0.95,17.51,27.18
2019-03-21 23:00:00 UTC,2814.19,816.41,116.50,7.79,1.49,0.83,15.23,22.85
2019-03-22 00:00:00 UTC,2359.12,683.84,94.68,7.08,1.27,0.85,12.68,19.12
2019-03-22 01:00:00 UTC,1536.00,444.24,63.64,5.66,1.10,0.75,7.83,12.35
2019-03-22 02:00:00 UTC,1407.77,407.56,58.69,5.31,1.16,0.77,6.99,11.26
2019-03-22 03:00:00 UTC,1606.63,464.46,66.17,5.62,1.28,0.70,8.28,13.05
2019-03-22 04:00:00 UTC,2192.76,633.64,91.38,7.63,1.41,0.93,11.49,17.87
2019-03-22 05:00:00 UTC,2743.33,791.96,111.16,9.19,1.71,0.90,14.79,22.50
2019-03-22 06:00:00 UTC,2974.82,860.17,119.67,9.78,1.81,0.96,16.12,24.41
2019-03-22 07:00:00 UTC,3086.68,891.90,127.81,10.11,2.03,1.07,16.76,25.67
2019-03-22 08:00:00 UTC,3168.15,915.74,128.02,9.99,1.63,1.13,17.30,26.01
2019-03-22 09:00:00 UTC,3412.37,985.47,141.05,12.01,2.10,1.09,18.60,28.74
2019-03-22 10:00:00 UTC,3062.29,885.98,129.50,10.76,2.00,1.10,16.72,25.84
2019-03-22 11:00:00 UTC,2972.11,861.47,137.55,13.93,2.94,1.52,16.08,26.90
2019-03-22 12:00:00 UTC,2838.85,819.78,120.33,10.60,2.00,1.13,15.60,24.59
2019-03-22 13:00:00 UTC,2785.57,806.98,116.36,9.61,1.92,0.97,15.03,23.34
2019-03-22 14:00:00 UTC,2331.35,672.69,91.31,7.06,1.37,0.65,12.25,18.41
2019-03-22 15:00:00 UTC,1787.89,513.03,69.88,5.35,1.26,0.85,9.14,13.91
2019-03-22 16:00:00 UTC,2463.95,721.94,136.54,15.03,3.14,2.86,11.13,20.08
2019-03-22 17:00:00 UTC,1299.03,370.56,48.01,3.88,0.97,0.71,6.32,9.61
2019-03-22 18:00:00 UTC,1165.68,332.72,42.85,2.92,0.78,0.81,5.63,8.35
2019-03-22 19:00:00 UTC,1024.46,293.55,38.39,3.25,0.74,0.63,4.74,7.28
2019-03-22 20:00:00 UTC,2416.97,710.36,136.92,14.02,2.93,1.84,10.38,19.10
2019-03-22 21:00:00 UTC,1019.97,292.33,37.04,2.79,0.75,0.76,4.74,7.21
2019-03-22 22:00:00 UTC,1508.35,435.65,69.76,6.64,1.55,1.25,6.80,11.48
2019-03-22 23:00:00 UTC,1431.48,410.91,57.22,4.82,0.94,0.66,7.07,11.06,
2019-03-22 00:00:00 UTC,2359.12,683.84,94.68,7.08,1.27,0.85,12.68,19.12
2019-03-22 01:00:00 UTC,1536.00,444.24,63.64,5.66,1.10,0.75,7.83,12.35
2019-03-22 02:00:00 UTC,1407.77,407.56,58.69,5.31,1.16,0.77,6.99,11.26
2019-03-22 03:00:00 UTC,1606.63,464.46,66.17,5.62,1.28,0.70,8.28,13.05
2019-03-22 04:00:00 UTC,2192.76,633.64,91.38,7.63,1.41,0.93,11.49,17.87
2019-03-22 05:00:00 UTC,2743.33,791.96,111.16,9.19,1.71,0.90,14.79,22.50
2019-03-22 06:00:00 UTC,2974.82,860.17,119.67,9.78,1.81,0.96,16.12,24.41
2019-03-22 07:00:00 UTC,3086.68,891.90,127.81,10.11,2.03,1.07,16.76,25.67
2019-03-22 08:00:00 UTC,3168.15,915.74,128.02,9.99,1.63,1.13,17.30,26.01
2019-03-22 09:00:00 UTC,3412.37,985.47,141.05,12.01,2.10,1.09,18.60,28.74
2019-03-22 10:00:00 UTC,3062.29,885.98,129.50,10.76,2.00,1.10,16.72,25.84
2019-03-22 11:00:00 UTC,2972.11,861.47,137.55,13.93,2.94,1.52,16.08,26.90
2019-03-22 12:00:00 UTC,2838.85,819.78,120.33,10.60,2.00,1.13,15.60,24.59
2019-03-22 13:00:00 UTC,2785.57,806.98,116.36,9.61,1.92,0.97,15.03,23.34
2019-03-22 14:00:00 UTC,2331.35,672.69,91.31,7.06,1.37,0.65,12.25,18.41
2019-03-22 15:00:00 UTC,1787.89,513.03,69.88,5.35,1.26,0.85,9.14,13.91
2019-03-22 16:00:00 UTC,2463.95,721.94,136.54,15.03,3.14,2.86,11.13,20.08
2019-03-22 17:00:00 UTC,1299.03,370.56,48.01,3.88,0.97,0.71,6.32,9.61
2019-03-22 18:00:00 UTC,1165.68,332.72,42.85,2.92,0.78,0.81,5.63,8.35
2019-03-22 19:00:00 UTC,1024.46,293.55,38.39,3.25,0.74,0.63,4.74,7.28
2019-03-22 20:00:00 UTC,2416.97,710.36,136.92,14.02,2.93,1.84,10.38,19.10
2019-03-22 21:00:00 UTC,1019.97,292.33,37.04,2.79,0.75,0.76,4.74,7.21
2019-03-22 22:00:00 UTC,1508.35,435.65,69.76,6.64,1.55,1.25,6.80,11.48
2019-03-22 23:00:00 UTC,1431.48,410.91,57.22,4.82,0.94,0.66,7.07,11.06
2019-03-23 00:00:00 UTC,1572.46,452.84,59.51,4.57,1.00,0.72,7.99,11.89
2019-03-23 01:00:00 UTC,1834.67,529.36,71.41,4.94,1.05,0.72,9.49,14.13
2019-03-23 02:00:00 UTC,2702.78,782.96,105.10,7.61,1.62,0.99,13.94,20.86
2019-03-23 03:00:00 UTC,2794.61,807.35,112.55,8.37,1.58,0.90,14.98,22.58
2019-03-23 04:00:00 UTC,2633.26,761.35,106.42,8.30,1.58,0.92,14.12,21.45
2019-03-23 05:00:00 UTC,2794.88,810.28,114.92,9.10,1.84,1.03,15.27,23.42
2019-03-23 06:00:00 UTC,2349.40,682.28,97.54,7.67,1.33,0.74,12.53,19.19
2019-03-23 07:00:00 UTC,2127.21,617.74,86.33,6.79,1.29,0.82,11.18,17.17
2019-03-23 08:00:00 UTC,2708.01,787.61,118.19,9.52,1.99,1.20,14.63,23.15
2019-03-23 09:00:00 UTC,2996.26,872.46,131.60,9.62,1.76,1.15,16.41,25.24
2019-03-23 10:00:00 UTC,2779.24,808.19,119.76,9.63,1.74,0.98,15.36,23.71
2019-03-23 11:00:00 UTC,4146.69,1221.05,220.78,21.31,4.11,2.21,21.00,35.69
2019-03-23 12:00:00 UTC,4034.31,1175.54,182.68,14.58,2.47,1.24,20.85,34.99
2019-03-23 13:00:00 UTC,4469.34,1301.88,193.59,14.78,2.62,1.42,22.51,38.11
2019-03-23 14:00:00 UTC,2595.23,749.61,105.59,8.40,1.76,0.93,13.82,21.14
2019-03-23 15:00:00 UTC,1542.87,444.88,62.85,4.91,0.93,0.67,7.72,11.99
2019-03-23 16:00:00 UTC,1509.68,432.71,57.31,4.34,0.97,0.75,7.78,11.72
2019-03-23 17:00:00 UTC,1898.24,546.15,71.54,5.39,1.13,0.86,9.74,14.64
2019-03-23 18:00:00 UTC,1452.39,416.04,55.00,4.34,1.05,0.69,7.19,10.94
2019-03-23 19:00:00 UTC,1276.11,367.30,50.04,4.01,0.82,0.68,6.18,9.49
2019-03-23 20:00:00 UTC,1300.23,373.70,51.14,4.11,1.09,0.75,6.38,9.91
2019-03-23 21:00:00 UTC,2660.95,781.59,147.51,14.98,2.83,1.52,12.16,21.60
2019-03-23 22:00:00 UTC,1846.66,528.93,70.97,5.50,1.12,0.70,9.29,14.17
2019-03-23 23:00:00 UTC,1706.88,490.18,67.00,5.79,1.24,0.72,8.67,13.47,
2019-03-23 00:00:00 UTC,1572.46,452.84,59.51,4.57,1.00,0.72,7.99,11.89
2019-03-23 01:00:00 UTC,1834.67,529.36,71.41,4.94,1.05,0.72,9.49,14.13
2019-03-23 02:00:00 UTC,2702.78,782.96,105.10,7.61,1.62,0.99,13.94,20.86
2019-03-23 03:00:00 UTC,2794.61,807.35,112.55,8.37,1.58,0.90,14.98,22.58
2019-03-23 04:00:00 UTC,2633.26,761.35,106.42,8.30,1.58,0.92,14.12,21.45
2019-03-23 05:00:00 UTC,2794.88,810.28,114.92,9.10,1.84,1.03,15.27,23.42
2019-03-23 06:00:00 UTC,2349.40,682.28,97.54,7.67,1.33,0.74,12.53,19.19
2019-03-23 07:00:00 UTC,2127.21,617.74,86.33,6.79,1.29,0.82,11.18,17.17
2019-03-23 08:00:00 UTC,2708.01,787.61,118.19,9.52,1.99,1.20,14.63,23.15
2019-03-23 09:00:00 UTC,2996.26,872.46,131.60,9.62,1.76,1.15,16.41,25.24
2019-03-23 10:00:00 UTC,2779.24,808.19,119.76,9.63,1.74,0.98,15.36,23.71
2019-03-23 11:00:00 UTC,4146.69,1221.05,220.78,21.31,4.11,2.21,21.00,35.69
2019-03-23 12:00:00 UTC,4034.31,1175.54,182.68,14.58,2.47,1.24,20.85,34.99
2019-03-23 13:00:00 UTC,4469.34,1301.88,193.59,14.78,2.62,1.42,22.51,38.11
2019-03-23 14:00:00 UTC,2595.23,749.61,105.59,8.40,1.76,0.93,13.82,21.14
2019-03-23 15:00:00 UTC,1542.87,444.88,62.85,4.91,0.93,0.67,7.72,11.99
2019-03-23 16:00:00 UTC,1509.68,432.71,57.31,4.34,0.97,0.75,7.78,11.72
2019-03-23 17:00:00 UTC,1898.24,546.15,71.54,5.39,1.13,0.86,9.74,14.64
2019-03-23 18:00:00 UTC,1452.39,416.04,55.00,4.34,1.05,0.69,7.19,10.94
2019-03-23 19:00:00 UTC,1276.11,367.30,50.04,4.01,0.82,0.68,6.18,9.49
2019-03-23 20:00:00 UTC,1300.23,373.70,51.14,4.11,1.09,0.75,6.38,9.91
2019-03-23 21:00:00 UTC,2660.95,781.59,147.51,14.98,2.83,1.52,12.16,21.60
2019-03-23 22:00:00 UTC,1846.66,528.93,70.97,5.50,1.12,0.70,9.29,14.17
2019-03-23 23:00:00 UTC,1706.88,490.18,67.00,5.79,1.24,0.72,8.67,13.47
2019-03-24 00:00:00 UTC,2375.33,683.11,94.44,7.57,1.56,0.92,12.57,19.35
2019-03-24 01:00:00 UTC,2019.17,581.10,79.13,7.07,1.38,0.85,10.48,16.19
2019-03-24 02:00:00 UTC,1788.81,514.67,72.17,6.03,1.24,0.87,9.15,14.18
2019-03-24 03:00:00 UTC,1977.67,570.20,78.45,6.71,1.20,0.85,10.27,15.81
2019-03-24 04:00:00 UTC,1824.48,526.13,71.83,5.98,1.13,0.87,9.45,14.47
2019-03-24 05:00:00 UTC,1951.29,562.89,77.78,6.42,1.44,0.89,10.21,15.76
2019-03-24 06:00:00 UTC,1936.54,560.22,79.53,7.10,1.53,0.95,10.14,15.86
2019-03-24 07:00:00 UTC,1945.32,562.89,77.67,6.23,1.19,0.74,10.22,15.52
2019-03-24 08:00:00 UTC,2107.57,607.81,84.73,6.77,1.35,0.85,11.01,16.93
2019-03-24 09:00:00 UTC,1961.71,569.98,81.56,6.34,1.12,0.72,10.20,15.75
2019-03-24 10:00:00 UTC,1931.34,559.30,79.39,6.30,1.27,0.87,10.14,15.62
2019-03-24 11:00:00 UTC,1766.22,510.94,71.40,5.98,1.12,0.84,9.04,13.95
2019-03-24 12:00:00 UTC,1617.75,468.72,66.75,5.41,0.90,0.61,8.22,12.77
2019-03-24 13:00:00 UTC,1448.85,418.86,58.65,4.79,1.03,0.68,7.24,11.26
2019-03-24 14:00:00 UTC,1615.82,467.98,71.89,7.35,1.75,1.32,7.67,12.67
2019-03-24 15:00:00 UTC,1281.61,370.46,51.83,4.45,1.04,0.77,6.27,9.96
2019-03-24 16:00:00 UTC,1305.54,375.29,53.27,4.00,1.08,0.69,6.36,10.03
2019-03-24 17:00:00 UTC,1391.49,403.48,63.45,5.91,1.34,0.93,6.44,10.90
2019-03-24 18:00:00 UTC,930.47,267.61,37.05,3.58,0.82,0.64,4.18,6.93
2019-03-24 19:00:00 UTC,1206.11,346.85,50.51,4.57,0.97,0.65,5.88,9.54
2019-03-24 20:00:00 UTC,1549.92,446.28,63.69,5.41,1.13,0.89,7.67,12.20
2019-03-24 21:00:00 UTC,2297.51,670.85,121.50,11.75,2.45,1.37,10.47,18.54
2019-03-24 22:00:00 UTC,1440.51,412.81,56.27,4.42,1.08,0.80,7.19,11.06
2019-03-24 23:00:00 UTC,1844.94,532.95,79.43,6.68,1.43,1.00,8.95,14.29,
2019-03-24 00:00:00 UTC,2375.33,683.11,94.44,7.57,1.56,0.92,12.57,19.35
2019-03-24 01:00:00 UTC,2019.17,581.10,79.13,7.07,1.38,0.85,10.48,16.19
2019-03-24 02:00:00 UTC,1788.81,514.67,72.17,6.03,1.24,0.87,9.15,14.18
2019-03-24 03:00:00 UTC,1977.67,570.20,78.45,6.71,1.20,0.85,10.27,15.81
2019-03-24 04:00:00 UTC,1824.48,526.13,71.83,5.98,1.13,0.87,9.45,14.47
2019-03-24 05:00:00 UTC,1951.29,562.89,77.78,6.42,1.44,0.89,10.21,15.76
2019-03-24 06:00:00 UTC,1936.54,560.22,79.53,7.10,1.53,0.95,10.14,15.86
2019-03-24 07:00:00 UTC,1945.32,562.89,77.67,6.23,1.19,0.74,10.22,15.52
2019-03-24 08:00:00 UTC,2107.57,607.81,84.73,6.77,1.35,0.85,11.01,16.93
2019-03-24 09:00:00 UTC,1961.71,569.98,81.56,6.34,1.12,0.72,10.20,15.75
2019-03-24 10:00:00 UTC,1931.34,559.30,79.39,6.30,1.27,0.87,10.14,15.62
2019-03-24 11:00:00 UTC,1766.22,510.94,71.40,5.98,1.12,0.84,9.04,13.95
2019-03-24 12:00:00 UTC,1617.75,468.72,66.75,5.41,0.90,0.61,8.22,12.77
2019-03-24 13:00:00 UTC,1448.85,418.86,58.65,4.79,1.03,0.68,7.24,11.26
2019-03-24 14:00:00 UTC,1615.82,467.98,71.89,7.35,1.75,1.32,7.67,12.67
2019-03-24 15:00:00 UTC,1281.61,370.46,51.83,4.45,1.04,0.77,6.27,9.96
2019-03-24 16:00:00 UTC,1305.54,375.29,53.27,4.00,1.08,0.69,6.36,10.03
2019-03-24 17:00:00 UTC,1391.49,403.48,63.45,5.91,1.34,0.93,6.44,10.90
2019-03-24 18:00:00 UTC,930.47,267.61,37.05,3.58,0.82,0.64,4.18,6.93
2019-03-24 19:00:00 UTC,1206.11,346.85,50.51,4.57,0.97,0.65,5.88,9.54
2019-03-24 20:00:00 UTC,1549.92,446.28,63.69,5.41,1.13,0.89,7.67,12.20
2019-03-24 21:00:00 UTC,2297.51,670.85,121.50,11.75,2.45,1.37,10.47,18.54
2019-03-24 22:00:00 UTC,1440.51,412.81,56.27,4.42,1.08,0.80,7.19,11.06
2019-03-24 23:00:00 UTC,1844.94,532.95,79.43,6.68,1.43,1.00,8.95,14.29
2019-03-25 00:00:00 UTC,1881.11,543.81,72.73,5.61,1.12,0.64,9.84,14.63
2019-03-25 01:00:00 UTC,2285.54,659.50,89.96,7.29,1.52,0.93,12.13,18.35
2019-03-25 02:00:00 UTC,2646.14,764.49,111.60,8.20,1.37,0.72,14.42,22.08
2019-03-25 03:00:00 UTC,2676.81,772.09,112.53,8.81,1.73,0.92,14.27,22.02
2019-03-25 04:00:00 UTC,2812.92,814.30,120.31,9.48,1.66,0.91,15.18,23.68
2019-03-25 05:00:00 UTC,2734.05,790.82,117.14,9.32,1.72,1.13,14.75,22.78
2019-03-25 06:00:00 UTC,2605.72,754.44,110.98,7.70,1.52,0.93,14.01,21.46
2019-03-25 07:00:00 UTC,2541.54,735.51,108.18,9.43,2.01,1.33,13.54,21.50
2019-03-25 08:00:00 UTC,2338.41,676.13,99.14,7.88,1.31,0.65,12.59,19.29
2019-03-25 09:00:00 UTC,2876.94,832.67,121.38,9.39,1.63,0.76,15.51,23.80
2019-03-25 10:00:00 UTC,2991.15,867.90,124.62,9.06,1.56,0.92,16.24,24.58
2019-03-25 11:00:00 UTC,3012.89,873.68,130.18,9.89,1.63,0.97,16.32,25.15
2019-03-25 12:00:00 UTC,2768.21,800.14,116.38,8.98,1.72,1.01,14.88,22.93
2019-03-25 13:00:00 UTC,2261.61,652.76,91.83,6.82,1.41,0.86,11.94,18.13
2019-03-25 14:00:00 UTC,1687.06,485.58,62.13,4.31,0.95,0.82,8.72,12.73
2019-03-25 15:00:00 UTC,1695.57,488.74,68.78,4.94,0.86,0.66,8.65,13.19
2019-03-25 16:00:00 UTC,1979.76,572.18,84.67,6.44,1.37,0.98,9.95,15.66
2019-03-25 17:00:00 UTC,1793.73,522.35,87.30,8.10,1.48,0.93,8.67,14.29
2019-03-25 18:00:00 UTC,2771.60,812.84,146.95,13.43,2.67,1.67,12.88,21.97
2019-03-25 19:00:00 UTC,1663.71,479.43,64.26,4.33,0.95,0.68,8.59,12.75
2019-03-25 20:00:00 UTC,1468.92,422.63,56.79,4.00,0.90,0.91,7.44,11.07
2019-03-25 21:00:00 UTC,1554.64,447.56,59.11,4.27,1.11,0.76,7.88,11.86
2019-03-25 22:00:00 UTC,1534.62,442.44,58.85,3.88,0.79,0.61,7.83,11.46
2019-03-25 23:00:00 UTC,1626.99,468.34,63.16,4.08,1.04,0.61,8.40,12.38,
2019-03-25 00:00:00 UTC,1881.11,543.81,72.73,5.61,1.12,0.64,9.84,14.63
2019-03-25 01:00:00 UTC,2285.54,659.50,89.96,7.29,1.52,0.93,12.13,18.35
2019-03-25 02:00:00 UTC,2646.14,764.49,111.60,8.20,1.37,0.72,14.42,22.08
2019-03-25 03:00:00 UTC,2676.81,772.09,112.53,8.81,1.73,0.92,14.27,22.02
2019-03-25 04:00:00 UTC,2812.92,814.30,120.31,9.48,1.66,0.91,15.18,23.68
2019-03-25 05:00:00 UTC,2734.05,790.82,117.14,9.32,1.72,1.13,14.75,22.78
2019-03-25 06:00:00 UTC,2605.72,754.44,110.98,7.70,1.52,0.93,14.01,21.46
2019-03-25 07:00:00 UTC,2541.54,735.51,108.18,9.43,2.01,1.33,13.54,21.50
2019-03-25 08:00:00 UTC,2338.41,676.13,99.14,7.88,1.31,0.65,12.59,19.29
2019-03-25 09:00:00 UTC,2876.94,832.67,121.38,9.39,1.63,0.76,15.51,23.80
2019-03-25 10:00:00 UTC,2991.15,867.90,124.62,9.06,1.56,0.92,16.24,24.58
2019-03-25 11:00:00 UTC,3012.89,873.68,130.18,9.89,1.63,0.97,16.32,25.15
2019-03-25 12:00:00 UTC,2768.21,800.14,116.38,8.98,1.72,1.01,14.88,22.93
2019-03-25 13:00:00 UTC,2261.61,652.76,91.83,6.82,1.41,0.86,11.94,18.13
2019-03-25 14:00:00 UTC,1687.06,485.58,62.13,4.31,0.95,0.82,8.72,12.73
2019-03-25 15:00:00 UTC,1695.57,488.74,68.78,4.94,0.86,0.66,8.65,13.19
2019-03-25 16:00:00 UTC,1979.76,572.18,84.67,6.44,1.37,0.98,9.95,15.66
2019-03-25 17:00:00 UTC,1793.73,522.35,87.30,8.10,1.48,0.93,8.67,14.29
2019-03-25 18:00:00 UTC,2771.60,812.84,146.95,13.43,2.67,1.67,12.88,21.97
2019-03-25 19:00:00 UTC,1663.71,479.43,64.26,4.33,0.95,0.68,8.59,12.75
2019-03-25 20:00:00 UTC,1468.92,422.63,56.79,4.00,0.90,0.91,7.44,11.07
2019-03-25 21:00:00 UTC,1554.64,447.56,59.11,4.27,1.11,0.76,7.88,11.86
2019-03-25 22:00:00 UTC,1534.62,442.44,58.85,3.88,0.79,0.61,7.83,11.46
2019-03-25 23:00:00 UTC,1626.99,468.34,63.16,4.08,1.04,0.61,8.40,12.38
2019-03-26 00:00:00 UTC,1600.64,462.86,62.97,4.61,0.79,0.55,8.38,12.50
2019-03-26 01:00:00 UTC,1544.74,445.20,60.74,4.25,0.87,0.54,7.94,11.73
2019-03-26 02:00:00 UTC,1792.88,519.32,73.72,5.20,1.12,0.83,9.40,14.23
2019-03-26 03:00:00 UTC,1891.13,547.27,74.03,5.08,1.23,0.78,9.97,14.89
2019-03-26 04:00:00 UTC,1868.41,542.01,75.30,5.36,0.94,0.70,9.87,14.70
