created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2019-01-11 02:00:00 UTC,1428.53,406.27,56.59,5.17,1.21,0.31,7.44,12.17
2019-01-11 03:00:00 UTC,1147.18,324.92,41.18,3.31,0.76,0.35,6.16,9.69
2019-01-11 04:00:00 UTC,863.92,243.74,24.55,1.79,0.56,0.24,4.14,6.37
2019-01-11 05:00:00 UTC,885.98,249.66,25.47,1.65,0.58,0.25,4.30,6.64
2019-01-11 06:00:00 UTC,780.83,220.68,22.41,1.50,0.56,0.38,3.60,5.64
2019-01-11 07:00:00 UTC,707.39,199.86,21.57,1.58,0.50,0.42,3.14,5.16
2019-01-11 08:00:00 UTC,652.18,185.12,20.56,1.59,0.47,0.34,2.86,4.83
2019-01-11 09:00:00 UTC,591.33,168.41,18.80,1.20,0.42,0.35,2.48,4.06
2019-01-11 10:00:00 UTC,573.96,160.87,15.47,1.08,0.42,0.36,2.28,3.53,
2019-01-12 00:00:00 UTC,1730.34,484.72,55.38,2.93,0.67,0.25,9.82,13.45
2019-01-12 01:00:00 UTC,1878.35,531.76,64.18,4.29,0.60,0.31,10.82,15.36
2019-01-12 02:00:00 UTC,2795.71,795.37,106.05,7.11,1.63,0.42,16.99,25.10
2019-01-12 03:00:00 UTC,2927.98,832.82,111.99,7.47,1.66,0.41,17.78,26.60
2019-01-12 04:00:00 UTC,2322.60,660.09,86.56,5.48,1.18,0.34,13.89,20.28
2019-01-12 05:00:00 UTC,2423.13,686.48,89.87,5.82,1.14,0.33,14.62,21.24
2019-01-12 06:00:00 UTC,2415.43,685.98,89.60,5.92,1.07,0.31,14.58,21.40
2019-01-12 07:00:00 UTC,2712.84,771.91,101.51,5.35,1.19,0.24,16.70,24.11
2019-01-12 08:00:00 UTC,,,,,,,,
2019-01-12 09:00:00 UTC,2515.60,720.28,101.86,6.32,1.28,0.32,15.74,23.72
2019-01-12 10:00:00 UTC,2167.02,613.31,75.90,4.89,1.46,0.26,13.51,19.46
2019-01-12 11:00:00 UTC,1987.63,569.22,85.00,11.80,2.65,0.39,12.07,20.57
2019-01-12 12:00:00 UTC,2463.95,703.44,99.17,7.22,1.55,0.42,15.05,22.90
2019-01-12 13:00:00 UTC,2345.07,668.75,91.06,6.71,1.43,0.26,14.23,21.50
2019-01-12 14:00:00 UTC,2316.32,657.12,86.36,6.16,1.14,0.31,13.78,20.44
2019-01-12 15:00:00 UTC,974.20,278.22,32.15,2.32,0.53,0.32,4.56,6.93
2019-01-12 16:00:00 UTC,813.40,232.80,28.09,2.33,0.64,0.33,3.71,5.69
2019-01-12 17:00:00 UTC,828.98,231.78,25.85,2.04,0.87,0.28,3.70,5.50
2019-01-12 18:00:00 UTC,4750.93,1363.00,203.98,10.51,2.18,0.29,23.49,41.29,
2019-01-13 01:00:00 UTC,2032.58,573.68,90.95,6.32,1.35,0.29,11.68,19.36
2019-01-13 02:00:00 UTC,2104.51,602.14,88.03,6.29,1.34,0.30,12.66,19.76
2019-01-13 03:00:00 UTC,2283.30,651.76,100.86,7.66,1.75,0.40,13.82,22.10
2019-01-13 04:00:00 UTC,2256.94,648.00,102.93,8.16,1.53,0.35,13.77,22.41
2019-01-13 05:00:00 UTC,2042.57,588.62,92.82,7.45,1.35,0.47,12.60,20.19
2019-01-13 06:00:00 UTC,2384.43,687.12,106.09,7.44,1.42,0.37,14.83,23.46
2019-01-13 07:00:00 UTC,2672.05,772.58,125.55,8.82,1.59,0.32,16.80,27.12
2019-01-13 08:00:00 UTC,2807.70,811.57,129.65,8.12,1.62,0.37,18.10,28.67
2019-01-13 09:00:00 UTC,2435.91,703.89,111.84,7.28,1.35,0.27,15.51,24.54
2019-01-13 10:00:00 UTC,2010.41,581.59,97.76,7.38,1.55,0.45,12.71,21.00
2019-01-13 11:00:00 UTC,1761.58,505.10,80.30,5.34,1.03,0.33,10.93,17.28
2019-01-13 12:00:00 UTC,1938.21,558.52,86.08,5.72,1.08,0.36,12.16,19.23
2019-01-13 13:00:00 UTC,1788.25,512.85,75.85,5.16,1.06,0.35,11.06,17.18
2019-01-13 14:00:00 UTC,2064.01,593.97,92.09,6.37,1.11,0.36,12.83,20.18
2019-01-13 15:00:00 UTC,1504.07,427.72,54.88,3.54,0.70,0.20,8.72,12.93
2019-01-13 16:00:00 UTC,1425.47,401.97,46.51,2.93,0.67,0.30,8.22,11.73
2019-01-13 17:00:00 UTC,2486.02,715.78,105.50,6.68,1.37,0.31,15.60,23.92
2019-01-13 18:00:00 UTC,3567.20,1026.49,157.59,9.98,1.83,0.25,22.39,35.22
2019-01-13 19:00:00 UTC,3845.58,1104.92,170.48,11.04,1.93,0.30,24.06,38.37
2019-01-13 20:00:00 UTC,4314.16,1240.35,187.41,10.96,1.92,0.28,25.96,42.70
2019-01-13 21:00:00 UTC,4609.02,1320.08,197.03,12.70,2.42,0.35,26.98,45.52
2019-01-13 22:00:00 UTC,5101.11,1470.41,234.01,15.61,2.75,0.38,28.69,51.59
2019-01-13 23:00:00 UTC,5348.26,1539.48,243.26,16.92,3.07,0.39,29.76,53.59,
2019-01-14 00:00:00 UTC,5061.48,1457.53,226.57,15.81,2.85,0.41,28.64,50.70
2019-01-14 01:00:00 UTC,3965.67,1140.10,176.58,12.06,2.03,0.39,24.68,40.35
2019-01-14 02:00:00 UTC,2380.81,679.52,95.29,6.67,1.51,0.33,14.84,22.79
2019-01-14 03:00:00 UTC,2187.34,623.06,84.61,5.84,1.33,0.33,13.48,20.48
2019-01-14 04:00:00 UTC,2525.98,716.99,102.23,7.31,1.60,0.36,15.47,23.97
2019-01-14 05:00:00 UTC,2871.18,821.30,121.58,8.17,1.87,0.41,17.88,27.78
2019-01-14 06:00:00 UTC,2170.22,618.93,89.50,6.49,1.40,0.38,13.24,20.56
2019-01-14 07:00:00 UTC,1463.20,416.60,55.08,4.18,1.11,0.28,8.40,13.01
2019-01-14 08:00:00 UTC,1443.23,410.76,55.63,4.47,0.80,0.26,8.28,12.84
2019-01-14 09:00:00 UTC,1391.57,395.82,53.08,3.86,0.93,0.36,7.93,12.27
2019-01-14 10:00:00 UTC,1364.22,388.17,51.59,3.57,0.87,0.28,7.87,12.00
2019-01-14 11:00:00 UTC,1115.19,317.08,41.35,3.36,0.79,0.28,6.09,9.48
2019-01-14 12:00:00 UTC,1072.85,302.61,36.41,2.89,0.71,0.27,5.92,8.69
2019-01-14 13:00:00 UTC,1175.07,333.58,41.26,3.20,0.85,0.29,6.72,9.87
2019-01-14 14:00:00 UTC,913.30,258.55,31.30,2.56,0.66,0.30,4.52,7.35
2019-01-14 15:00:00 UTC,893.31,252.42,30.33,2.57,0.63,0.25,4.29,7.11
2019-01-14 16:00:00 UTC,850.48,241.38,28.14,2.32,0.64,0.27,3.98,6.49
2019-01-14 17:00:00 UTC,774.86,217.30,24.82,2.01,0.64,0.28,3.39,5.43
2019-01-14 18:00:00 UTC,817.91,228.86,25.82,2.15,0.58,0.23,3.59,5.80
2019-01-14 19:00:00 UTC,800.53,225.86,24.84,1.93,0.49,0.37,3.55,5.42
2019-01-14 20:00:00 UTC,976.98,272.76,27.06,1.80,0.52,0.34,4.54,6.50
2019-01-14 21:00:00 UTC,1088.82,304.21,30.79,2.27,0.56,0.50,5.16,7.51
2019-01-14 22:00:00 UTC,1852.20,524.34,65.96,4.68,1.18,0.34,10.35,15.48
2019-01-14 23:00:00 UTC,3102.97,878.85,116.90,7.71,1.39,0.38,18.43,27.42,
2019-01-15 00:00:00 UTC,5293.21,1510.87,221.45,16.21,2.79,0.44,28.32,49.22
2019-01-15 01:00:00 UTC,5320.90,1519.56,225.06,15.84,3.31,0.46,28.94,51.29
2019-01-15 02:00:00 UTC,5841.75,1664.23,242.73,17.09,3.27,0.45,30.90,54.86
2019-01-15 03:00:00 UTC,4328.96,1238.85,193.80,13.64,2.90,0.40,25.84,43.91
2019-01-15 04:00:00 UTC,4889.11,1401.55,225.92,18.97,3.88,0.51,27.90,51.01
2019-01-15 05:00:00 UTC,4065.89,1169.18,196.65,16.80,3.11,0.44,24.48,42.85
2019-01-15 06:00:00 UTC,3905.20,1125.13,193.75,16.40,3.35,0.42,23.59,41.49
2019-01-15 07:00:00 UTC,3999.09,1155.83,203.61,17.57,3.60,0.51,24.19,43.34
2019-01-15 08:00:00 UTC,3995.35,1155.86,204.94,17.00,3.36,0.55,24.16,43.32
2019-01-15 09:00:00 UTC,4180.14,1204.40,212.13,18.00,3.53,0.53,25.10,45.20
2019-01-15 10:00:00 UTC,4107.86,1181.64,205.14,16.97,3.48,0.47,24.74,43.92
2019-01-15 11:00:00 UTC,4108.25,1183.65,205.82,17.43,3.44,0.47,24.76,44.25
2019-01-15 12:00:00 UTC,3852.28,1107.23,189.15,15.60,3.18,0.52,23.45,40.77
2019-01-15 13:00:00 UTC,3564.91,1023.61,168.89,14.00,2.65,0.36,21.86,36.49
2019-01-15 14:00:00 UTC,3215.31,919.45,147.27,11.62,2.40,0.32,19.37,31.72
2019-01-15 15:00:00 UTC,2649.69,757.39,110.44,6.90,1.45,0.32,15.72,23.92
2019-01-15 16:00:00 UTC,2359.84,675.99,96.30,6.27,1.34,0.31,13.55,20.89
2019-01-15 17:00:00 UTC,2353.94,674.50,95.22,6.51,1.32,0.38,13.47,20.56
2019-01-15 18:00:00 UTC,1909.35,542.31,70.57,4.45,1.13,0.35,10.64,15.45
2019-01-15 19:00:00 UTC,1863.62,529.10,66.20,4.04,1.01,0.37,10.48,14.93
2019-01-15 20:00:00 UTC,2175.25,621.26,84.13,5.17,1.14,0.36,12.41,18.31
2019-01-15 21:00:00 UTC,2481.04,710.71,102.47,6.74,1.36,0.40,14.27,21.82
2019-01-15 22:00:00 UTC,3157.22,906.86,138.43,9.82,1.91,0.44,18.78,29.29
2019-01-15 23:00:00 UTC,3684.09,1057.67,164.02,11.77,2.30,0.39,21.55,34.72,
2019-01-16 00:00:00 UTC,3738.89,1078.87,176.83,12.64,2.28,0.39,21.83,36.40
2019-01-16 01:00:00 UTC,3716.83,1074.36,185.91,13.72,2.57,0.42,21.80,37.42
2019-01-16 02:00:00 UTC,3674.59,1066.94,193.92,16.26,3.00,0.42,22.16,38.98
2019-01-16 03:00:00 UTC,4079.63,1182.66,218.65,18.57,3.76,0.35,23.96,44.13
2019-01-16 04:00:00 UTC,4129.10,1198.58,219.44,19.97,3.82,0.44,24.32,45.53
2019-01-16 05:00:00 UTC,4210.15,1223.89,229.69,19.68,3.77,0.53,25.03,46.74
2019-01-16 06:00:00 UTC,4235.41,1229.97,229.77,21.02,3.91,0.49,25.40,47.45
2019-01-16 07:00:00 UTC,4069.24,1184.83,226.61,21.10,4.20,0.50,24.86,46.89
2019-01-16 08:00:00 UTC,4201.24,1222.44,232.14,20.61,3.93,0.51,25.29,47.67
2019-01-16 09:00:00 UTC,4298.83,1248.03,234.34,20.88,4.11,0.44,25.79,48.72
2019-01-16 10:00:00 UTC,4207.68,1222.35,229.08,21.25,4.17,0.58,25.48,48.30
2019-01-16 11:00:00 UTC,4502.47,1305.66,241.63,23.06,4.58,0.64,26.81,51.82
2019-01-16 12:00:00 UTC,5333.28,1537.50,269.82,24.87,4.89,0.67,30.64,58.97
2019-01-16 13:00:00 UTC,5818.49,1675.60,288.35,25.84,4.86,0.62,31.75,60.72
2019-01-16 14:00:00 UTC,4748.71,1373.60,247.78,23.10,4.33,0.52,26.40,50.36
2019-01-16 15:00:00 UTC,3315.35,959.42,173.19,14.30,2.81,0.44,18.89,33.54
2019-01-16 16:00:00 UTC,2561.61,744.91,136.32,10.27,2.02,0.31,14.61,25.29
2019-01-16 17:00:00 UTC,2231.05,643.63,105.38,8.11,1.36,0.39,12.31,20.39
2019-01-16 18:00:00 UTC,1797.35,514.76,76.95,5.02,0.98,0.30,9.35,14.90
2019-01-16 19:00:00 UTC,1369.37,383.13,44.02,2.71,0.65,0.34,6.56,9.41
2019-01-16 20:00:00 UTC,955.22,268.29,28.40,1.58,0.50,0.19,4.34,6.11
2019-01-16 21:00:00 UTC,849.83,242.57,27.11,1.65,0.45,0.25,3.92,5.61
2019-01-16 22:00:00 UTC,943.82,268.85,32.36,2.12,0.51,0.37,4.44,6.49
2019-01-16 23:00:00 UTC,1032.68,297.22,39.38,2.52,0.50,0.25,5.02,7.54,
2019-01-17 00:00:00 UTC,1168.22,334.70,45.87,3.04,0.68,0.35,5.80,8.89
2019-01-17 01:00:00 UTC,1561.05,445.88,62.76,4.03,0.93,0.32,8.00,12.62
2019-01-17 02:00:00 UTC,1485.90,425.34,59.12,4.23,0.77,0.26,7.61,12.04
2019-01-17 03:00:00 UTC,1100.33,314.86,41.87,2.86,0.63,0.32,5.45,8.24
2019-01-17 04:00:00 UTC,1056.32,305.97,44.74,3.59,0.90,0.28,5.15,8.43
2019-01-17 05:00:00 UTC,1171.46,340.71,53.30,3.89,0.86,0.30,5.86,9.96
2019-01-17 06:00:00 UTC,1282.85,373.51,60.86,4.63,0.92,0.28,6.50,11.37
2019-01-17 07:00:00 UTC,1218.94,354.79,55.80,3.95,0.71,0.37,6.16,10.35
2019-01-17 08:00:00 UTC,1272.69,371.52,63.07,4.78,0.99,0.29,6.50,11.60
2019-01-17 09:00:00 UTC,1304.23,379.15,66.74,4.97,1.14,0.33,6.61,12.11
2019-01-17 10:00:00 UTC,1469.02,426.70,73.93,5.46,1.14,0.23,7.77,13.64
2019-01-17 11:00:00 UTC,1636.65,478.55,83.75,6.30,1.18,0.39,9.16,15.41
2019-01-17 12:00:00 UTC,2269.65,656.62,110.85,9.15,1.92,0.30,13.06,22.08
2019-01-17 13:00:00 UTC,1985.48,574.66,98.10,8.65,1.75,0.37,11.44,19.69
2019-01-17 14:00:00 UTC,1632.75,471.48,78.53,6.22,1.39,0.40,9.36,15.48
2019-01-17 15:00:00 UTC,1692.15,485.33,75.51,5.60,1.14,0.29,9.56,15.14
2019-01-17 16:00:00 UTC,1568.52,455.82,74.91,5.90,1.14,0.33,8.35,14.31
2019-01-17 17:00:00 UTC,1592.86,465.43,83.35,6.88,1.43,0.27,8.68,15.46
2019-01-17 18:00:00 UTC,1805.42,527.75,98.01,7.81,1.40,0.29,9.88,17.50
2019-01-17 19:00:00 UTC,1798.19,525.24,100.96,7.25,1.32,0.33,9.95,17.56
2019-01-17 20:00:00 UTC,1815.16,531.52,101.32,8.08,1.56,0.36,10.16,17.98
2019-01-17 21:00:00 UTC,1888.65,551.79,106.43,8.66,1.68,0.35,10.77,19.04
2019-01-17 22:00:00 UTC,1955.87,572.38,113.53,9.09,1.68,0.43,11.23,20.07
2019-01-17 23:00:00 UTC,2077.32,610.12,121.90,10.31,1.93,0.31,11.98,21.93,
2019-01-18 00:00:00 UTC,2328.50,682.93,147.05,13.46,2.59,0.40,13.51,26.59
2019-01-18 01:00:00 UTC,2960.22,863.82,178.55,16.72,3.09,0.47,17.67,33.94
2019-01-18 02:00:00 UTC,3262.94,949.23,192.77,18.48,3.65,0.48,19.62,37.28
2019-01-18 03:00:00 UTC,3633.91,1056.29,211.48,20.11,3.80,0.53,21.90,41.30
2019-01-18 04:00:00 UTC,3592.68,1050.97,224.16,23.55,4.54,0.55,21.75,43.04
2019-01-18 05:00:00 UTC,3388.67,995.89,226.62,23.76,4.62,0.56,20.29,41.81
2019-01-18 06:00:00 UTC,2826.90,832.68,196.95,20.44,3.75,0.51,16.80,35.29
2019-01-18 07:00:00 UTC,2300.70,682.19,163.60,16.66,3.31,0.49,13.41,28.89
2019-01-18 08:00:00 UTC,2256.38,666.74,155.01,15.09,2.97,0.54,13.06,27.46
2019-01-18 09:00:00 UTC,2435.32,721.77,181.14,19.68,3.92,0.46,14.35,31.83
2019-01-18 10:00:00 UTC,2463.06,731.64,182.44,19.64,3.79,0.46,14.67,32.05
2019-01-18 11:00:00 UTC,2726.22,808.31,205.29,23.14,4.57,0.61,16.02,36.03
2019-01-18 12:00:00 UTC,2869.73,851.77,218.53,25.00,5.11,0.52,16.86,38.29
2019-01-18 13:00:00 UTC,3063.92,908.83,241.71,30.06,6.32,0.67,17.70,42.27
2019-01-18 14:00:00 UTC,3527.48,1040.92,270.60,34.07,6.76,0.76,20.03,46.96
2019-01-18 15:00:00 UTC,3460.66,1018.50,245.46,29.15,5.14,0.54,19.28,42.52
2019-01-18 16:00:00 UTC,3398.83,1000.20,237.58,26.67,5.31,0.63,18.81,40.58
2019-01-18 17:00:00 UTC,3554.24,1046.18,250.28,27.57,5.38,0.62,19.57,42.02
2019-01-18 18:00:00 UTC,4008.36,1183.34,292.66,33.02,6.04,0.67,21.21,46.98
2019-01-18 19:00:00 UTC,4045.84,1200.19,289.29,31.30,5.09,0.59,21.69,46.88
2019-01-18 20:00:00 UTC,3944.98,1165.91,275.44,27.61,4.75,0.50,21.43,45.38
2019-01-18 21:00:00 UTC,3808.60,1124.86,259.82,25.14,4.14,0.43,21.09,43.66
2019-01-18 22:00:00 UTC,3753.59,1106.58,258.52,25.83,4.69,0.58,20.73,43.77
2019-01-18 23:00:00 UTC,3945.02,1161.60,258.22,26.14,4.68,0.63,21.81,45.28,
2019-01-19 00:00:00 UTC,3896.20,1142.04,254.48,25.26,4.58,0.55,21.35,43.99
2019-01-19 01:00:00 UTC,4952.32,1442.94,290.79,28.63,5.03,0.49,25.14,51.01
2019-01-19 02:00:00 UTC,4474.34,1305.26,259.36,24.78,4.32,0.48,23.28,46.44
2019-01-19 03:00:00 UTC,3135.22,903.48,147.91,10.02,1.83,0.35,17.59,28.01
2019-01-19 04:00:00 UTC,3836.74,1107.53,189.53,13.16,2.56,0.36,20.76,35.62
2019-01-19 05:00:00 UTC,3629.70,1050.96,188.62,14.19,2.47,0.26,20.36,34.93
2019-01-19 06:00:00 UTC,3646.04,1057.80,198.28,16.42,2.85,0.42,20.18,36.07
2019-01-19 07:00:00 UTC,3493.30,1013.52,187.16,15.12,2.67,0.32,19.70,34.74
2019-01-19 08:00:00 UTC,3365.20,978.01,185.20,14.48,2.47,0.35,19.04,33.70
2019-01-19 09:00:00 UTC,3684.15,1069.62,209.99,19.02,3.31,0.39,20.61,38.57
2019-01-19 10:00:00 UTC,4129.35,1205.64,254.11,24.33,4.52,0.53,22.67,45.54
2019-01-19 11:00:00 UTC,4447.81,1304.83,289.45,29.60,5.19,0.52,23.83,49.70
2019-01-19 12:00:00 UTC,4704.33,1376.62,297.24,29.93,5.44,0.55,24.81,51.20
2019-01-19 13:00:00 UTC,4781.94,1394.52,288.62,28.71,4.95,0.54,25.05,50.93
2019-01-19 14:00:00 UTC,4370.31,1278.02,272.06,28.00,5.44,0.65,23.78,48.66
2019-01-19 15:00:00 UTC,4381.82,1288.00,287.36,30.41,6.07,0.71,23.96,50.44
2019-01-19 16:00:00 UTC,4917.70,1449.74,330.57,37.56,6.92,0.67,25.52,55.08
2019-01-19 17:00:00 UTC,5223.77,1542.22,356.42,38.54,6.75,0.72,26.49,56.80
2019-01-19 18:00:00 UTC,5240.28,1548.56,359.46,38.94,7.42,0.78,26.66,57.68
2019-01-19 19:00:00 UTC,5544.92,1633.45,364.88,39.78,7.37,0.70,27.70,59.09
2019-01-19 20:00:00 UTC,5452.31,1598.32,342.73,34.73,6.29,0.62,27.36,56.93
2019-01-19 21:00:00 UTC,4239.12,1242.21,261.98,26.33,4.74,0.53,23.47,47.40
2019-01-19 22:00:00 UTC,3928.38,1152.19,242.50,22.52,4.11,0.64,22.57,44.13
2019-01-19 23:00:00 UTC,3817.61,1118.33,238.05,22.25,3.96,0.53,21.92,42.98,
2019-01-20 00:00:00 UTC,3876.55,1136.44,243.78,23.59,4.03,0.49,22.08,43.79
2019-01-20 01:00:00 UTC,4478.22,1308.99,278.08,26.99,4.64,0.52,24.30,49.21
2019-01-20 02:00:00 UTC,4469.28,1305.26,271.12,24.43,4.20,0.47,24.16,48.14
2019-01-20 03:00:00 UTC,3414.78,1003.60,215.84,19.52,3.14,0.35,19.76,38.03
2019-01-20 04:00:00 UTC,2448.19,717.49,151.87,13.36,2.34,0.38,13.97,26.31
2019-01-20 05:00:00 UTC,1965.24,575.74,119.18,10.12,1.87,0.45,11.00,20.61
2019-01-20 06:00:00 UTC,1579.15,459.57,88.51,7.22,1.30,0.40,8.15,15.39
2019-01-20 07:00:00 UTC,1277.86,369.73,58.57,4.39,0.94,0.30,6.56,10.71
2019-01-20 08:00:00 UTC,1465.00,420.10,57.02,3.32,0.71,0.31,7.36,10.79
2019-01-20 09:00:00 UTC,1367.80,390.42,49.51,2.64,0.45,0.30,6.63,9.47
2019-01-20 10:00:00 UTC,1964.00,570.87,100.31,6.99,1.15,0.33,10.10,16.77
2019-01-20 11:00:00 UTC,2067.62,602.41,120.76,9.84,1.60,0.30,10.75,19.49
2019-01-20 12:00:00 UTC,1939.87,560.18,99.78,7.60,1.43,0.33,10.04,17.14
2019-01-20 13:00:00 UTC,953.88,270.04,33.61,2.51,0.56,0.28,4.46,6.65
2019-01-20 14:00:00 UTC,620.39,174.15,17.82,1.21,0.42,0.29,2.54,3.70
2019-01-20 15:00:00 UTC,564.29,155.44,13.35,0.85,0.26,0.26,2.07,2.95
2019-01-20 16:00:00 UTC,769.23,215.01,23.13,1.71,0.52,0.30,3.33,4.81
2019-01-20 17:00:00 UTC,877.99,247.67,28.16,2.01,0.56,0.28,4.02,6.02
2019-01-20 18:00:00 UTC,898.96,254.47,29.51,2.42,0.73,0.32,4.12,6.87
2019-01-20 19:00:00 UTC,1000.29,285.04,37.69,3.26,0.72,0.30,4.95,8.34
2019-01-20 20:00:00 UTC,904.42,254.10,30.03,2.33,0.64,0.34,4.26,7.06
2019-01-20 21:00:00 UTC,725.27,204.69,21.15,1.67,0.50,0.33,3.20,5.14
2019-01-20 22:00:00 UTC,1565.08,442.27,54.53,4.05,0.92,0.26,9.08,13.82
2019-01-20 23:00:00 UTC,1307.84,369.60,42.93,2.85,0.66,0.32,7.64,11.27,
2019-01-21 00:00:00 UTC,1176.83,331.30,37.73,2.82,0.75,0.35,6.81,10.04
2019-01-21 01:00:00 UTC,1276.83,361.38,45.56,3.70,0.88,0.34,7.44,11.72
2019-01-21 02:00:00 UTC,683.21,193.08,24.45,2.19,0.69,0.31,3.27,5.73
2019-01-21 03:00:00 UTC,560.02,157.79,19.12,1.81,0.44,0.34,2.52,4.30
2019-01-21 04:00:00 UTC,389.82,110.24,12.72,1.39,0.54,0.21,1.28,2.66
2019-01-21 05:00:00 UTC,323.18,90.23,9.40,1.12,0.38,0.36,0.87,1.74
2019-01-21 06:00:00 UTC,226.47,63.09,7.03,0.67,0.27,0.32,0.38,0.87
2019-01-21 07:00:00 UTC,213.95,59.80,6.76,0.88,0.26,0.34,0.28,0.87
2019-01-21 08:00:00 UTC,184.78,51.18,6.03,0.83,0.47,0.30,0.19,0.64
2019-01-21 09:00:00 UTC,228.22,63.59,7.64,0.80,0.38,0.18,0.38,0.94
2019-01-21 10:00:00 UTC,270.33,75.26,8.33,0.98,0.51,0.32,0.55,1.32
2019-01-21 11:00:00 UTC,327.16,90.77,10.61,1.11,0.40,0.30,0.87,1.85
2019-01-21 12:00:00 UTC,303.54,84.82,9.59,1.13,0.40,0.30,0.70,1.59
2019-01-21 13:00:00 UTC,308.52,85.04,10.06,0.90,0.33,0.22,0.78,1.59
2019-01-21 14:00:00 UTC,1057.03,298.19,41.69,3.77,1.06,0.29,6.43,10.89
2019-01-21 15:00:00 UTC,1339.13,376.48,49.30,3.45,0.76,0.31,8.31,13.25
2019-01-21 16:00:00 UTC,1148.72,320.50,36.27,2.41,0.75,0.23,6.96,10.61
2019-01-21 17:00:00 UTC,1335.45,379.26,57.79,6.39,1.85,0.71,7.03,12.57
2019-01-21 18:00:00 UTC,628.29,172.76,18.10,1.55,0.52,0.24,2.94,4.69
2019-01-21 19:00:00 UTC,865.02,239.53,24.51,1.73,0.65,0.30,4.60,6.91
2019-01-21 20:00:00 UTC,610.56,171.39,19.89,1.77,0.50,0.28,2.81,4.80
2019-01-21 21:00:00 UTC,1150.05,322.79,38.71,3.06,0.75,0.26,6.57,10.36
2019-01-21 22:00:00 UTC,1898.08,531.35,63.35,4.70,1.14,0.29,11.90,18.05
2019-01-21 23:00:00 UTC,3699.79,1066.67,185.62,21.80,5.22,0.76,21.71,39.32,
2019-01-22 00:00:00 UTC,3474.50,985.15,145.16,12.17,2.40,0.41,21.88,36.57
2019-01-22 01:00:00 UTC,3365.16,962.34,154.27,13.67,2.95,0.49,21.72,37.82
2019-01-22 02:00:00 UTC,2161.56,616.22,83.72,6.46,1.57,0.32,14.36,23.34
2019-01-22 03:00:00 UTC,997.04,284.48,32.77,2.95,0.51,0.30,6.24,9.43
2019-01-22 04:00:00 UTC,,,,,,,,
2019-01-22 05:00:00 UTC,669.61,185.44,21.88,2.09,0.80,0.33,3.36,5.65
2019-01-22 06:00:00 UTC,694.92,197.60,21.18,1.76,0.45,0.27,3.81,5.79
2019-01-22 07:00:00 UTC,645.69,183.33,22.46,2.18,0.42,0.38,3.38,5.64
2019-01-22 08:00:00 UTC,590.02,165.18,16.43,1.86,0.60,0.20,2.54,4.63
2019-01-22 09:00:00 UTC,630.69,176.78,18.61,1.62,0.55,0.33,3.08,5.07
2019-01-22 10:00:00 UTC,665.24,185.54,19.20,1.42,0.52,0.17,3.24,5.14
2019-01-22 11:00:00 UTC,837.96,237.46,26.88,2.05,0.45,0.29,4.92,7.51
2019-01-22 12:00:00 UTC,923.02,260.93,27.85,2.26,0.70,0.32,5.64,8.31
2019-01-22 13:00:00 UTC,1090.06,307.38,34.31,2.75,0.70,0.31,6.62,10.01
2019-01-22 14:00:00 UTC,1124.05,317.88,35.40,3.30,0.93,0.33,6.77,10.36
2019-01-22 15:00:00 UTC,1147.69,324.57,38.85,3.81,1.12,0.28,6.64,10.52
2019-01-22 16:00:00 UTC,1264.52,354.47,37.20,2.72,0.79,0.35,7.23,10.47
2019-01-22 17:00:00 UTC,1359.85,381.70,41.22,2.94,0.80,0.29,7.69,11.14
2019-01-22 18:00:00 UTC,1044.99,292.76,31.29,2.33,0.71,0.44,5.60,8.00
2019-01-22 19:00:00 UTC,919.46,256.36,27.21,2.37,0.65,0.25,4.20,6.69
2019-01-22 20:00:00 UTC,1011.36,282.99,28.41,2.03,0.63,0.19,4.77,7.33
2019-01-22 21:00:00 UTC,909.41,255.72,26.00,2.14,0.69,0.41,4.17,6.57
2019-01-22 22:00:00 UTC,965.18,272.07,28.43,1.82,0.60,0.29,4.65,6.89
2019-01-22 23:00:00 UTC,691.21,194.97,21.60,1.84,0.55,0.23,2.94,4.69,
2019-01-23 00:00:00 UTC,686.12,192.13,20.82,1.81,0.52,0.28,2.85,4.46
2019-01-23 01:00:00 UTC,768.15,216.21,23.95,2.11,0.62,0.34,3.41,5.43
2019-01-23 02:00:00 UTC,922.31,261.35,29.85,2.36,0.60,0.24,4.35,7.07
2019-01-23 03:00:00 UTC,946.18,268.29,31.22,2.37,0.84,0.33,4.56,7.37
2019-01-23 04:00:00 UTC,872.08,245.42,26.67,2.24,0.62,0.35,3.98,6.46
2019-01-23 05:00:00 UTC,775.67,218.27,23.43,1.80,0.46,0.23,3.46,5.24
2019-01-23 06:00:00 UTC,767.41,213.82,21.63,1.59,0.58,0.20,3.35,4.99
2019-01-23 07:00:00 UTC,842.88,236.57,23.97,1.93,0.62,0.32,3.76,5.87
2019-01-23 08:00:00 UTC,833.94,233.00,23.82,2.02,0.61,0.25,3.67,5.70
2019-01-23 09:00:00 UTC,850.09,239.08,24.78,1.96,0.65,0.16,3.80,5.90
2019-01-23 10:00:00 UTC,899.79,252.83,26.69,2.09,0.53,0.29,4.12,6.41
